-3.885795974731445312e+01,-4.384749221801757812e+01,-4.597039520740509033e-01
-4.106668472290039062e+01,-4.477879333496093750e+01,-5.102159380912780762e-01
-4.331788253784179688e+01,-4.558292007446289062e+01,-8.433545231819152832e-01
-4.567466735839843750e+01,-4.598317337036132812e+01,4.821469783782958984e-01
-4.806541824340820312e+01,-4.597096252441406250e+01,-1.049209162592887878e-01
-5.045480728149414062e+01,-4.595534896850585938e+01,1.457905411720275879e+00
-5.280983352661132812e+01,-4.635587310791015625e+01,-9.478839039802551270e-01
-5.516628646850585938e+01,-4.675893402099609375e+01,3.989457488059997559e-01
-5.755750274658203125e+01,-4.674246215820312500e+01,1.313811063766479492e+00
-5.990959167480468750e+01,-4.631405258178710938e+01,7.495438307523727417e-02
-6.226020812988281250e+01,-4.588870239257812500e+01,2.926638126373291016e-01
-6.465132904052734375e+01,-4.569986343383789062e+01,-4.319866895675659180e-01
-6.701573181152343750e+01,-4.534363555908203125e+01,-2.226004190742969513e-02
-6.937834930419921875e+01,-4.497266387939453125e+01,-5.275962352752685547e-01
-7.173863220214843750e+01,-4.459329223632812500e+01,-4.573375880718231201e-01
-7.400992584228515625e+01,-4.383816909790039062e+01,3.357580304145812988e-01
-7.628882598876953125e+01,-4.311958312988281250e+01,-8.687757849693298340e-01
-7.856889343261718750e+01,-4.239667892456054688e+01,-1.193627566099166870e-01
-8.075778198242187500e+01,-4.141180801391601562e+01,-1.565832853317260742e+00
-8.298502349853515625e+01,-4.054877471923828125e+01,-5.752957463264465332e-01
-8.522200012207031250e+01,-3.969475936889648438e+01,-1.338341593742370605e+00
-8.741027069091796875e+01,-3.871241760253906250e+01,-4.143494069576263428e-01
-8.958038330078125000e+01,-3.768769454956054688e+01,9.800559878349304199e-01
-9.174821472167968750e+01,-3.666416931152343750e+01,-1.404537409543991089e-01
-9.398220062255859375e+01,-3.579784011840820312e+01,2.869044542312622070e-01
-9.616970062255859375e+01,-3.482858657836914062e+01,5.782191157341003418e-01
-9.828260803222656250e+01,-3.369257354736328125e+01,-3.008213639259338379e-01
-1.002936019897460938e+02,-3.239664840698242188e+01,1.893052458763122559e-01
-1.022288436889648438e+02,-3.098340415954589844e+01,3.087836205959320068e-01
-1.043070144653320312e+02,-2.980000305175781250e+01,-3.835121691226959229e-01
-1.063878402709960938e+02,-2.862247848510742188e+01,-9.502654075622558594e-01
-1.084587783813476562e+02,-2.742670440673828125e+01,-1.148738265037536621e+00
-1.106691513061523438e+02,-2.650197601318359375e+01,-1.599946022033691406e+00
-1.128370895385742188e+02,-2.549073791503906250e+01,3.163250088691711426e-01
-1.148946762084960938e+02,-2.425808143615722656e+01,8.727557063102722168e-01
-1.169520416259765625e+02,-2.302262306213378906e+01,-3.997785747051239014e-01
-1.190362854003906250e+02,-2.183573532104492188e+01,-8.657838702201843262e-01
-1.210875320434570312e+02,-2.059105491638183594e+01,-1.283423423767089844e+00
-1.229687728881835938e+02,-1.910967254638671875e+01,8.657534122467041016e-01
-1.246745376586914062e+02,-1.742623519897460938e+01,-4.922563433647155762e-01
-1.263594818115234375e+02,-1.572048759460449219e+01,-1.637499630451202393e-01
-1.281521301269531250e+02,-1.412982940673828125e+01,5.328390002250671387e-01
-1.299212036132812500e+02,-1.251389503479003906e+01,1.281231939792633057e-01
-1.316481475830078125e+02,-1.085373687744140625e+01,8.670342564582824707e-01
-1.333859252929687500e+02,-9.197173118591308594e+00,5.161649584770202637e-01
-1.350742340087890625e+02,-7.492619514465332031e+00,-1.560754895210266113e+00
-1.367173156738281250e+02,-5.743632316589355469e+00,7.310702800750732422e-01
-1.383084411621093750e+02,-3.946921825408935547e+00,2.543021179735660553e-02
-1.398981170654296875e+02,-2.150535821914672852e+00,5.091608762741088867e-01
-1.414806823730468750e+02,-3.499964177608489990e-01,-7.299731373786926270e-01
-1.430503540039062500e+02,1.467429399490356445e+00,7.107093464583158493e-03
-1.446162567138671875e+02,3.284470558166503906e+00,-1.654066890478134155e-01
-1.461811676025390625e+02,5.102642059326171875e+00,-6.899405121803283691e-01
-1.477468109130859375e+02,6.923517704010009766e+00,2.942092344164848328e-02
-1.493116149902343750e+02,8.741334915161132812e+00,8.999304771423339844e-01
-1.508775329589843750e+02,1.055808734893798828e+01,-9.696635603904724121e-01
-1.524443511962890625e+02,1.237679100036621094e+01,3.894237577915191650e-01
-1.540097961425781250e+02,1.419419860839843750e+01,1.266478538513183594e+00
-1.555837097167968750e+02,1.600559997558593750e+01,6.314337253570556641e-01
-1.571596069335937500e+02,1.781535530090332031e+01,4.084456264972686768e-01
-1.587379302978515625e+02,1.962223815917968750e+01,-9.266667962074279785e-01
-1.603190917968750000e+02,2.142767524719238281e+01,-7.457960397005081177e-02
-1.618958740234375000e+02,2.323299598693847656e+01,4.876934885978698730e-01
-1.634710083007812500e+02,2.504373931884765625e+01,1.538761019706726074e+00
-1.650504760742187500e+02,2.685163497924804688e+01,7.271728515625000000e-01
-1.666288604736328125e+02,2.865719032287597656e+01,9.676381349563598633e-01
-1.681991729736328125e+02,3.047204589843750000e+01,-1.646359324455261230e+00
-1.697728271484375000e+02,3.228313446044921875e+01,-1.491927206516265869e-01
-1.713434143066406250e+02,3.409707260131835938e+01,6.324260681867599487e-02
-1.729102630615234375e+02,3.591667556762695312e+01,-3.088894486427307129e-01
-1.744765625000000000e+02,3.773262786865234375e+01,-4.912346005439758301e-01
-1.760388641357421875e+02,3.955385589599609375e+01,2.801252305507659912e-01
-1.775993194580078125e+02,4.137808609008789062e+01,4.951116740703582764e-01
-1.791588745117187500e+02,4.319982147216796875e+01,-3.079714477062225342e-01
-1.807197113037109375e+02,4.502328491210937500e+01,-9.626985788345336914e-01
-1.822794799804687500e+02,4.684485626220703125e+01,3.466005921363830566e-01
-1.838397674560546875e+02,4.867008972167968750e+01,2.565265297889709473e-01
-1.853994598388671875e+02,5.049263381958007812e+01,-2.820941619575023651e-02
-1.869597778320312500e+02,5.231401824951171875e+01,-1.141187697649002075e-01
-1.885204925537109375e+02,5.413631057739257812e+01,1.142366647720336914e+00
-1.900794525146484375e+02,5.595840454101562500e+01,-4.925331771373748779e-01
-1.916398468017578125e+02,5.778374481201171875e+01,2.526059150695800781e-01
-1.931996307373046875e+02,5.960801696777343750e+01,-1.075661480426788330e-01
-1.947603149414062500e+02,6.142894744873046875e+01,-3.145318031311035156e-01
-1.963197174072265625e+02,6.325057220458984375e+01,-1.400093674659729004e+00
-1.978795166015625000e+02,6.507498931884765625e+01,3.019708096981048584e-01
-1.994396820068359375e+02,6.689817047119140625e+01,-1.208933234214782715e+00
-2.009999694824218750e+02,6.872091674804687500e+01,-8.634061813354492188e-01
-2.025599822998046875e+02,7.054515838623046875e+01,-1.006447315216064453e+00
-2.041202850341796875e+02,7.236640930175781250e+01,1.635484933853149414e+00
-2.056805725097656250e+02,7.419141387939453125e+01,-5.064305663108825684e-01
-2.072402648925781250e+02,7.601227569580078125e+01,-5.922231078147888184e-01
-2.088000030517578125e+02,7.783646392822265625e+01,-7.957631349563598633e-01
-2.103602142333984375e+02,7.966156768798828125e+01,1.444227248430252075e-01
-2.119271697998046875e+02,8.148749542236328125e+01,-9.762959927320480347e-02
2.192174377441406250e+02,5.376519012451171875e+01,-1.209460258483886719e+00
2.173877258300781250e+02,5.225858688354492188e+01,1.070742964744567871e+00
2.153111724853515625e+02,5.108236312866210938e+01,8.265288472175598145e-01
2.132364349365234375e+02,4.990083694458007812e+01,7.035209536552429199e-01
2.113950958251953125e+02,4.838110351562500000e+01,-2.036153078079223633e-01
2.098461914062500000e+02,4.656177520751953125e+01,-5.893386602401733398e-01
2.086352996826171875e+02,4.450236511230468750e+01,2.817518450319766998e-02
2.074239044189453125e+02,4.244399261474609375e+01,-7.475321888923645020e-01
2.062133331298828125e+02,4.038484954833984375e+01,-1.072369575500488281e+00
2.053778381347656250e+02,3.814588928222656250e+01,-3.695625960826873779e-01
2.049422454833984375e+02,3.579762649536132812e+01,-7.665455341339111328e-01
2.049221038818359375e+02,3.340869140625000000e+01,-1.543672800064086914e+00
2.048997344970703125e+02,3.102075576782226562e+01,-1.004995346069335938e+00
2.044639129638671875e+02,2.867129898071289062e+01,-5.368162989616394043e-01
2.036264953613281250e+02,2.643842697143554688e+01,-3.541548252105712891e-01
2.024147949218750000e+02,2.437766838073730469e+01,1.417069911956787109e+00
2.008637542724609375e+02,2.256090164184570312e+01,-9.509151428937911987e-02
1.990209655761718750e+02,2.104015922546386719e+01,-2.488894462585449219e-01
1.969416046142578125e+02,1.986414527893066406e+01,4.620711207389831543e-01
1.946896514892578125e+02,1.906211471557617188e+01,3.756792247295379639e-01
1.923475341796875000e+02,1.855344963073730469e+01,3.002631068229675293e-01
1.899795532226562500e+02,1.817119789123535156e+01,-3.713949322700500488e-01
1.876573181152343750e+02,1.761300086975097656e+01,-1.793575048446655273e+00
1.853323974609375000e+02,1.705813598632812500e+01,1.070882797241210938e+00
1.829472351074218750e+02,1.691155624389648438e+01,1.480427742004394531e+00
1.805629882812500000e+02,1.676647758483886719e+01,1.345395207405090332e+00
1.782400207519531250e+02,1.620793342590332031e+01,-1.114825010299682617e+00
1.759191589355468750e+02,1.562801742553710938e+01,-1.462192177772521973e+00
1.735944061279296875e+02,1.506566619873046875e+01,-1.223798692226409912e-01
1.712718658447265625e+02,1.448489952087402344e+01,-2.026729583740234375e+00
1.688920593261718750e+02,1.425898265838623047e+01,1.090398788452148438e+00
1.664948883056640625e+02,1.418519115447998047e+01,-1.920971125364303589e-01
1.641064605712890625e+02,1.426302623748779297e+01,2.313481420278549194e-01
1.617186431884765625e+02,1.434488582611083984e+01,1.806156486272811890e-01
1.593359222412109375e+02,1.410077953338623047e+01,2.226208597421646118e-01
1.569953460693359375e+02,1.360209655761718750e+01,-1.435573935508728027e+00
1.546442108154296875e+02,1.316449928283691406e+01,3.228897750377655029e-01
1.522982177734375000e+02,1.271358680725097656e+01,4.027507603168487549e-01
1.499916992187500000e+02,1.205870532989501953e+01,9.818921089172363281e-01
1.476462402343750000e+02,1.160516357421875000e+01,-2.966381609439849854e-01
1.453013763427734375e+02,1.114632320404052734e+01,3.902688324451446533e-01
1.430707702636718750e+02,1.029118347167968750e+01,8.071874976158142090e-01
1.408395080566406250e+02,9.435305595397949219e+00,6.313918232917785645e-01
1.385094451904296875e+02,8.875229835510253906e+00,-5.534072518348693848e-01
1.361329650878906250e+02,8.622342109680175781e+00,-1.116117596626281738e+00
1.337451782226562500e+02,8.440386772155761719e+00,2.256301492452621460e-01
1.314152984619140625e+02,7.915211200714111328e+00,-6.732918620109558105e-01
1.291730957031250000e+02,7.072857379913330078e+00,5.992472767829895020e-01
1.269063415527343750e+02,6.314974308013916016e+00,-1.453647166490554810e-01
1.245418701171875000e+02,5.959626197814941406e+00,-1.093789696693420410e+00
1.221807785034179688e+02,5.602222919464111328e+00,-1.164236783981323242e+00
1.198268127441406250e+02,5.152366638183593750e+00,-1.130491733551025391e+00
1.174398880004882812e+02,5.020038127899169922e+00,-4.580555260181427002e-01
1.150422668457031250e+02,5.031671524047851562e+00,-5.654939413070678711e-01
1.126450958251953125e+02,4.943305015563964844e+00,-2.999178767204284668e-01
1.102538375854492188e+02,5.011427879333496094e+00,-6.838414669036865234e-01
1.078876342773437500e+02,5.388284683227539062e+00,-7.208464741706848145e-01
1.055232162475585938e+02,5.763312816619873047e+00,6.006879732012748718e-02
1.031423645019531250e+02,6.062695026397705078e+00,-3.904034793376922607e-01
1.007849273681640625e+02,6.495763301849365234e+00,1.652560353279113770e+00
9.844775390625000000e+01,7.035639762878417969e+00,-1.440279841423034668e+00
9.611566162109375000e+01,7.597918987274169922e+00,-8.301447629928588867e-01
9.378682708740234375e+01,8.170967102050781250e+00,2.642558515071868896e-01
9.145745086669921875e+01,8.745245933532714844e+00,4.225479662418365479e-01
8.912865447998046875e+01,9.319530487060546875e+00,-1.005953773856163025e-01
8.679895782470703125e+01,9.895640373229980469e+00,-2.654285192489624023e+00
8.447033691406250000e+01,1.046775245666503906e+01,1.668921411037445068e-01
8.214089965820312500e+01,1.104285717010498047e+01,-2.549602277576923370e-02
7.981215667724609375e+01,1.161649322509765625e+01,-5.570326447486877441e-01
7.748302459716796875e+01,1.219327163696289062e+01,-1.317644119262695312e+00
7.515287017822265625e+01,1.276106357574462891e+01,-1.765656173229217529e-01
7.281638336181640625e+01,1.330287742614746094e+01,1.317981839179992676e+00
7.045046234130859375e+01,1.363237094879150391e+01,-2.416917532682418823e-01
6.808342742919921875e+01,1.395940494537353516e+01,5.139857064932584763e-03
6.572241210937500000e+01,1.427109622955322266e+01,3.024482429027557373e-01
6.336179351806640625e+01,1.457833480834960938e+01,5.057507008314132690e-02
6.101057434082031250e+01,1.503174686431884766e+01,5.422513466328382492e-03
5.863135528564453125e+01,1.521432590484619141e+01,-1.043741628527641296e-01
5.627473449707031250e+01,1.498600769042968750e+01,-1.769143044948577881e-01
5.399443817138671875e+01,1.434539413452148438e+01,7.390111088752746582e-01
5.183923721313476562e+01,1.331562614440917969e+01,-3.939383327960968018e-01
4.989588165283203125e+01,1.192588138580322266e+01,1.604914307594299316e+00
4.822256851196289062e+01,1.022237491607666016e+01,6.893027424812316895e-01
4.687073516845703125e+01,8.253740310668945312e+00,5.870412588119506836e-01
4.588134002685546875e+01,6.078186035156250000e+00,-5.827397108078002930e-02
4.528451538085937500e+01,3.762047052383422852e+00,2.116558551788330078e-01
4.509775924682617188e+01,1.381464958190917969e+00,-1.464405536651611328e+00
4.532605361938476562e+01,-9.988769292831420898e-01,6.097505614161491394e-02
4.596625137329101562e+01,-3.302135944366455078e+00,1.284633725881576538e-01
4.699511337280273438e+01,-5.457546234130859375e+00,1.448475241661071777e+00
4.836077499389648438e+01,-7.390878677368164062e+00,-8.498207926750183105e-01
5.004179763793945312e+01,-9.052477836608886719e+00,-6.133938431739807129e-01
5.198374557495117188e+01,-1.044317531585693359e+01,1.216193556785583496e+00
5.386931228637695312e+01,-1.185087585449218750e+01,1.288326025009155273e+00
5.540504837036132812e+01,-1.349844264984130859e+01,-1.201674818992614746e+00
5.662488174438476562e+01,-1.540173816680908203e+01,-1.964020371437072754e+00
5.755279541015625000e+01,-1.757119750976562500e+01,5.740600228309631348e-01
5.810812377929687500e+01,-1.989505386352539062e+01,-5.208523273468017578e-01
5.825310134887695312e+01,-2.228090858459472656e+01,6.921558976173400879e-01
5.798177337646484375e+01,-2.465629386901855469e+01,1.099510550498962402e+00
5.730239868164062500e+01,-2.694725036621093750e+01,-4.520107060670852661e-03
5.623611450195312500e+01,-2.908726119995117188e+01,1.141008973121643066e+00
5.481455612182617188e+01,-3.100851821899414062e+01,2.642551958560943604e-01
5.308098602294921875e+01,-3.265575790405273438e+01,-8.650261163711547852e-01
5.108757781982421875e+01,-3.397401809692382812e+01,7.071074098348617554e-02
4.889628601074218750e+01,-3.492611694335937500e+01,5.057594776153564453e-01
4.657165527343750000e+01,-3.548611068725585938e+01,-1.177510380744934082e+00
4.418543624877929688e+01,-3.562987899780273438e+01,-1.822394132614135742e-01
4.180983352661132812e+01,-3.536144638061523438e+01,-1.817158907651901245e-01
3.950556564331054688e+01,-3.471145629882812500e+01,1.143341660499572754e+00
3.719685745239257812e+01,-3.409640502929687500e+01,-1.184937477111816406e+00
3.481729507446289062e+01,-3.389326858520507812e+01,9.069190174341201782e-02
3.243822860717773438e+01,-3.410297775268554688e+01,7.392401993274688721e-02
3.013099670410156250e+01,-3.472492599487304688e+01,-1.206547856330871582e+00
2.782260704040527344e+01,-3.534318542480468750e+01,-6.314465403556823730e-01
2.551535606384277344e+01,-3.596289825439453125e+01,2.192626893520355225e-01
2.335076904296875000e+01,-3.697402572631835938e+01,-1.297293603420257568e-01
2.139479637145996094e+01,-3.834563064575195312e+01,-4.065099060535430908e-01
1.943660545349121094e+01,-3.971641540527343750e+01,7.512657642364501953e-01
1.727097511291503906e+01,-4.072927856445312500e+01,-1.042882561683654785e+00
